Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02811796" "24/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "23:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "24/08/18" "24:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "00:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "00:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "00:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "01:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "01:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "01:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "01:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "02:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "02:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "02:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "02:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "03:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "03:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "03:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "03:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "04:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "04:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "04:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "04:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "05:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "05:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "05:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "05:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "06:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "06:15" 15 0,494650000000000 0,151875000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "06:30" 15 0,653075000000000 0,187775000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "06:45" 15 0,650550000000000 0,187350000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "07:00" 15 0,649925000000000 0,187175000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "07:15" 15 0,648325000000000 0,186625000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "07:30" 15 0,649875000000000 0,186000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "07:45" 15 0,649175000000000 0,186000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "08:00" 15 0,648925000000000 0,185900000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "08:15" 15 0,648850000000000 0,185925000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "08:30" 15 0,648850000000000 0,186675000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "08:45" 15 0,650550000000000 0,186750000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "09:00" 15 0,648975000000000 0,186300000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "09:15" 15 0,649025000000000 0,186100000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "09:30" 15 0,650700000000000 0,187075000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "09:45" 15 0,649425000000000 0,186475000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "10:00" 15 0,649500000000000 0,186175000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "10:15" 15 0,649975000000000 0,186075000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "10:30" 15 0,649800000000000 0,185875000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "10:45" 15 0,649350000000000 0,185925000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "11:00" 15 0,649600000000000 0,186300000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "11:15" 15 0,650650000000000 0,186725000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "11:30" 15 0,651175000000000 0,187525000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "11:45" 15 0,650600000000000 0,188175000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "12:00" 15 0,650600000000000 0,187950000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "12:15" 15 0,651125000000000 0,188300000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "12:30" 15 0,650950000000000 0,188550000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "12:45" 15 0,650775000000000 0,188925000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "13:00" 15 0,650325000000000 0,189425000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "13:15" 15 0,649275000000000 0,186525000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "13:30" 15 0,650100000000000 0,186725000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "13:45" 15 0,650075000000000 0,186200000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "14:00" 15 0,650700000000000 0,186575000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "14:15" 15 0,650075000000000 0,187050000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "14:30" 15 0,650775000000000 0,187275000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "14:45" 15 0,650425000000000 0,187275000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "15:00" 15 0,651350000000000 0,187700000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "15:15" 15 0,650525000000000 0,187600000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "15:30" 15 0,650975000000000 0,187575000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "15:45" 15 0,650875000000000 0,187700000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "16:00" 15 0,650625000000000 0,188025000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "16:15" 15 0,650850000000000 0,187000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "16:30" 15 0,650450000000000 0,187550000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "16:45" 15 0,650475000000000 0,188500000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "17:00" 15 0,651200000000000 0,188600000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "17:15" 15 0,650925000000000 0,188275000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "17:30" 15 0,486225000000000 0,140925000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "17:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "23:30" 15 0,359625000000000 0,112300000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "23:45" 15 0,652525000000000 0,185875000000000 0,000000000000000 0,000000000000000
"            02811796" "25/08/18" "24:00" 15 0,652350000000000 0,186650000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "00:15" 15 0,650825000000000 0,186500000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "00:30" 15 0,650325000000000 0,186100000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "00:45" 15 0,650625000000000 0,186025000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "01:00" 15 0,650925000000000 0,187125000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "01:15" 15 0,650675000000000 0,188925000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "01:30" 15 0,650300000000000 0,188875000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "01:45" 15 0,651250000000000 0,189125000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "02:00" 15 0,651800000000000 0,189525000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "02:15" 15 0,652125000000000 0,189800000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "02:30" 15 0,650700000000000 0,189475000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "02:45" 15 0,651100000000000 0,189425000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "03:00" 15 0,651425000000000 0,188800000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "03:15" 15 0,651125000000000 0,188950000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "03:30" 15 0,650950000000000 0,188475000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "03:45" 15 0,650450000000000 0,188225000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "04:00" 15 0,650825000000000 0,188100000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "04:15" 15 0,650375000000000 0,187350000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "04:30" 15 0,650625000000000 0,187300000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "04:45" 15 0,651000000000000 0,187350000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "05:00" 15 0,650075000000000 0,186625000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "05:15" 15 0,650450000000000 0,186825000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "05:30" 15 0,650625000000000 0,186350000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "05:45" 15 0,651125000000000 0,186250000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "06:00" 15 0,651900000000000 0,187875000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "06:15" 15 0,651325000000000 0,187900000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "06:30" 15 0,651650000000000 0,187850000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "06:45" 15 0,651250000000000 0,187300000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "07:00" 15 0,651000000000000 0,187225000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "07:15" 15 0,650800000000000 0,187500000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "07:30" 15 0,650875000000000 0,187400000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "07:45" 15 0,651500000000000 0,187450000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "08:00" 15 0,651250000000000 0,187175000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "08:15" 15 0,651600000000000 0,187575000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "08:30" 15 0,652050000000000 0,187775000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "08:45" 15 0,651700000000000 0,187800000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "09:00" 15 0,651300000000000 0,187975000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "09:15" 15 0,650750000000000 0,187425000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "09:30" 15 0,650600000000000 0,187175000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "09:45" 15 0,650625000000000 0,187625000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "10:00" 15 0,650500000000000 0,188025000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "10:15" 15 0,650825000000000 0,188150000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "10:30" 15 0,650600000000000 0,188150000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "10:45" 15 0,650825000000000 0,188325000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "11:00" 15 0,650450000000000 0,188225000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "11:15" 15 0,650675000000000 0,188225000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "11:30" 15 0,650325000000000 0,188150000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "11:45" 15 0,650275000000000 0,187950000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "12:00" 15 0,650300000000000 0,188150000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "12:15" 15 0,650300000000000 0,188050000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "12:30" 15 0,650000000000000 0,187700000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "12:45" 15 0,649950000000000 0,187750000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "13:00" 15 0,650075000000000 0,188200000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "13:15" 15 0,650050000000000 0,187850000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "13:30" 15 0,649750000000000 0,187100000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "13:45" 15 0,650025000000000 0,187575000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "14:00" 15 0,649875000000000 0,187275000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "14:15" 15 0,649900000000000 0,187150000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "14:30" 15 0,649800000000000 0,187300000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "14:45" 15 0,650025000000000 0,187475000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "15:00" 15 0,649725000000000 0,187825000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "15:15" 15 0,649875000000000 0,187625000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "15:30" 15 0,649675000000000 0,187475000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "15:45" 15 0,649850000000000 0,187675000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "16:00" 15 0,649700000000000 0,187775000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "16:15" 15 0,649500000000000 0,187825000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "16:30" 15 0,649475000000000 0,188400000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "16:45" 15 0,649150000000000 0,188050000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "17:00" 15 0,649300000000000 0,188875000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "17:15" 15 0,649300000000000 0,188575000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "17:30" 15 0,394975000000000 0,114825000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "17:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "23:45" 15 0,524725000000000 0,158775000000000 0,000000000000000 0,000000000000000
"            02811796" "26/08/18" "24:00" 15 0,653075000000000 0,186075000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "00:15" 15 0,651625000000000 0,185900000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "00:30" 15 0,649925000000000 0,185525000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "00:45" 15 0,650325000000000 0,185700000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "01:00" 15 0,650200000000000 0,185875000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "01:15" 15 0,650600000000000 0,186175000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "01:30" 15 0,649875000000000 0,186125000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "01:45" 15 0,651325000000000 0,186475000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "02:00" 15 0,651100000000000 0,186425000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "02:15" 15 0,650525000000000 0,186250000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "02:30" 15 0,650275000000000 0,186025000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "02:45" 15 0,650725000000000 0,186025000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "03:00" 15 0,650725000000000 0,186000000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "03:15" 15 0,650350000000000 0,186000000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "03:30" 15 0,650075000000000 0,185700000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "03:45" 15 0,650425000000000 0,186825000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "04:00" 15 0,650750000000000 0,187050000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "04:15" 15 0,650400000000000 0,186525000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "04:30" 15 0,650275000000000 0,186475000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "04:45" 15 0,650100000000000 0,185850000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "05:00" 15 0,651075000000000 0,186150000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "05:15" 15 0,651325000000000 0,186750000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "05:30" 15 0,650950000000000 0,186250000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "05:45" 15 0,651375000000000 0,186550000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "06:00" 15 0,649700000000000 0,186125000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "06:15" 15 0,649175000000000 0,185825000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "06:30" 15 0,648975000000000 0,186100000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "06:45" 15 0,651225000000000 0,185775000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "07:00" 15 0,650900000000000 0,185850000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "07:15" 15 0,650725000000000 0,185775000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "07:30" 15 0,651650000000000 0,186900000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "07:45" 15 0,651850000000000 0,188175000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "08:00" 15 0,651625000000000 0,187900000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "08:15" 15 0,650750000000000 0,187725000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "08:30" 15 0,651625000000000 0,188425000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "08:45" 15 0,651275000000000 0,187725000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "09:00" 15 0,651125000000000 0,187975000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "09:15" 15 0,651150000000000 0,187675000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "09:30" 15 0,651200000000000 0,187250000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "09:45" 15 0,651400000000000 0,187275000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "10:00" 15 0,651375000000000 0,187025000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "10:15" 15 0,651725000000000 0,187575000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "10:30" 15 0,651575000000000 0,188125000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "10:45" 15 0,651300000000000 0,188200000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "11:00" 15 0,651150000000000 0,188125000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "11:15" 15 0,651025000000000 0,187200000000000 0,000000000000000 0,000000000000000
"            02811796" "27/08/18" "11:30" 15 0,650600000000000 0,186550000000000 0,000000000000000 0,000000000000000
